"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"CH","2022-09-15","87.4","-2.31","5.31","López, Pablo",547180,641154,,"ball",,,,,14,"Bryce Harper walks.","R","L","R","MIA","PHI","B",,,2,2,2022,"-1.44","0.65","0.03","0.95",,,,1,4,"Top",,,,,607732,,,8.664496095510799,-126.94573128896873,-5.696252475070111,-17.374127429614045,26.71328338577274,-24.17050760393383,"3.13","1.5",,,,"87.9",2088,"6.8",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.74",,,,,,,,23,5,"Changeup",1,0,0,1,0,1,0,1,"Infield shift","Standard",237,"0","0.073"
"FF","2022-09-15","93.9","-2.22","5.38","López, Pablo",547180,641154,,"ball",,,,,11,"Bryce Harper walks.","R","L","R","MIA","PHI","B",,,1,2,2022,"-0.56","1.23","-0.4","3.66",,,,1,4,"Top",,,,,607732,,,6.000594500035054,-136.62636015264422,-1.4782123901163815,-8.319716349544176,30.764798673131416,-16.637240846115052,"3.11","1.75",,,,"94.7",2272,"6.8",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.7",,,,,,,,23,4,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",223,"0","0.023"
"CU","2022-09-15","82.9","-1.85","5.56","López, Pablo",547180,641154,,"ball",,,,,14,"Bryce Harper walks.","R","L","R","MIA","PHI","B",,,0,2,2022,"0.89","-0.82","1.74","1.22",,,,1,4,"Top",,,,,607732,,,6.517203320666515,-120.46518210739484,-1.7272721727306393,7.125584085893701,26.401713760541593,-39.93590265132319,"3.17","1.5",,,,"83.2",2642,"6.8",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.65",,,,,,,,23,3,"Curveball",1,0,0,1,0,1,0,1,"Infield shift","Standard",43,"0","0.011"
"FC","2022-09-15","92.8","-2.21","5.38","López, Pablo",547180,641154,,"foul",,,,,9,"Bryce Harper walks.","R","L","R","MIA","PHI","S",,,0,1,2022,"-0.14","0.9","0.72","1.72",,,,1,4,"Top",,,,,607732,,,7.888247977418294,-134.93212017624012,-5.604233605739685,-3.41543809395047,29.943357982013765,-20.10588726898712,"3.08","1.56",2,"75.3",-37,"93.9",2384,"7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.46",,,,,,,,23,2,"Cutter",1,0,0,1,0,1,0,1,"Infield shift","Standard",224,"0","-0.031"
"FF","2022-09-15","94.9","-2.17","5.41","López, Pablo",547180,641154,,"swinging_strike",,,,,3,"Bryce Harper walks.","R","L","R","MIA","PHI","S",,,0,0,2022,"-0.74","1.23","0.62","2.65",,,,1,4,"Top",,,,,607732,,,9.051030999289939,-137.87089588736347,-4.2848638169320985,-11.608979687316104,33.48437572099424,-15.754737331179989,"3.08","1.56",,,,"95.4",2264,"6.9",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.6",,,,,,,,23,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Infield shift","Standard",223,"0","-0.024"
"SI","2022-09-15","94.7","-2.15","5.41","López, Pablo",516416,641154,"field_out","hit_into_play",,,,,7,"Jean Segura grounds out, second baseman Charles Leblanc to first baseman Lewin Diaz.","R","R","R","MIA","PHI","X",4,"ground_ball",0,1,2022,"-1.26","0.58","-0.43","1.76",,,,0,4,"Top",145.43,149.05,,,607732,,,7.3775705380034555,-137.5495253016637,-5.125442269957313,-17.66258192143551,32.90543646028696,-23.79771926067552,"2.96","1.4",19,"86.4",-4,"95.1",2189,"6.8",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.69",0.154,0.139,"0",1,0,0,2,22,2,"Sinker",1,0,0,1,0,1,0,1,"Standard","Standard",221,"0.028","-0.187"
"FF","2022-09-15","95.6","-2","5.5","López, Pablo",516416,641154,,"foul",,,,,2,"Jean Segura grounds out, second baseman Charles Leblanc to first baseman Lewin Diaz.","R","R","R","MIA","PHI","S",,,0,0,2022,"-0.5","1.45","0.06","2.5",,,,0,4,"Top",,,,,607732,,,6.627280963276012,-138.94619410587933,-5.5528231061951825,-8.081228633329259,34.097407441088585,-12.357157204209532,"2.96","1.4",216,"74.4",43,"96.3",2252,"7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.54",,,,,,,,22,1,"4-Seam Fastball",1,0,0,1,0,1,0,1,"Standard","Standard",226,"0","-0.034"
"CH","2022-09-15","89.3","-2.24","5.29","López, Pablo",656941,641154,"field_out","hit_into_play",,,,,7,"Kyle Schwarber pops out to shortstop Miguel Rojas.","R","L","R","MIA","PHI","X",6,"popup",2,0,2022,"-1.34","0.76","-0.31","1.95",669016,,,2,3,"Top",102.04,127.49,,,607732,,,7.639449257632484,-129.75599930419423,-3.789730152231908,-16.77948134582914,27.491851399908295,-23.034263187637784,"3.28","1.6",191,"84.8",60,"90.1",2159,"6.9",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.59",0.026,0.033,"0",1,0,0,3,17,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",237,"0.042","-0.434"
"CH","2022-09-15","89","-2.29","5.32","López, Pablo",656941,641154,,"ball",,,,,13,"Kyle Schwarber pops out to shortstop Miguel Rojas.","R","L","R","MIA","PHI","B",,,1,0,2022,"-1.58","0.26","-1.51","2.03",669016,,,2,3,"Top",,,,,607732,,,5.305809110724669,-129.48421929285703,-2.5898106093945756,-18.84031857521164,27.326645636037647,-28.91965595941338,"3.33","1.56",,,,"90",2142,"6.9",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.58",,,,,,,,17,2,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",239,"0","0.043"
"FF","2022-09-15","94.2","-2.15","5.4","López, Pablo",656941,641154,,"ball",,,,,3,"Kyle Schwarber pops out to shortstop Miguel Rojas.","R","L","R","MIA","PHI","B",,,0,0,2022,"-0.54","1.23","0.66","3.46",669016,,,2,3,"Top",,,,,607732,,,8.61648823010019,-136.98407833925995,-2.090034955582235,-8.721593860187514,29.75480250579356,-16.386236824236786,"3.35","1.56",,,,"95.5",2193,"7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.47",,,,,,,,17,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",228,"0","0.031"
"CH","2022-09-15","88.5","-2.3","5.34","López, Pablo",624641,641154,"strikeout","swinging_strike",,,,,13,"Edmundo Sosa strikes out swinging.","R","R","R","MIA","PHI","S",2,,2,2,2022,"-1.57","0.3","-0.31","1.33",669016,,,1,3,"Top",,,,,607732,,,8.22556702812586,-128.61426504676544,-4.379802022955085,-19.180586644694813,26.292205564280575,-28.069718048805566,"3.4","1.62",,,,"89.4",2089,"6.9",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.63",,,"0",1,0,0,,16,5,"Changeup",0,0,0,0,0,0,0,0,"Strategic","Standard",239,"0.069","-0.455"
"SI","2022-09-15","93.6","-2.17","5.42","López, Pablo",624641,641154,,"foul",,,,,7,"Edmundo Sosa strikes out swinging.","R","R","R","MIA","PHI","S",,,2,1,2022,"-1.23","0.57","-0.81","1.57",669016,,,1,3,"Top",,,,,607732,,,6.313951208196601,-136.1666503171323,-5.528076927121013,-16.682525936006424,28.753786795397577,-24.097117341392064,"3.4","1.62",2,"79.6",-33,"95",1983,"7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.48",,,,,,,,16,4,"Sinker",0,0,0,0,0,0,0,0,"Strategic","Standard",223,"0","-0.123"
"CH","2022-09-15","87.9","-2.19","5.45","López, Pablo",624641,641154,,"foul",,,,,4,"Edmundo Sosa strikes out swinging.","R","R","R","MIA","PHI","S",,,2,0,2022,"-1.37","0.43","-0.56","2.38",669016,,,1,3,"Top",,,,,607732,,,6.859648397077324,-127.81961298081612,-2.228352988176029,-16.440458923952676,26.031905267141497,-27.182457225806004,"3.4","1.62",3,"72.6",-40,"88.7",2029,"6.8",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.72",,,,,,,,16,3,"Changeup",0,0,0,0,0,0,0,0,"Strategic","Standard",239,"0","-0.042"
"FF","2022-09-15","95.4","-2","5.45","López, Pablo",624641,641154,,"blocked_ball",,,,,14,"Edmundo Sosa strikes out swinging.","R","R","R","MIA","PHI","B",,,1,0,2022,"-0.42","1.39","1.85","0.39",669016,,,1,3,"Top",,,,,607732,,,11.203018260290527,-138.129349162871,-10.880961316218732,-7.833873536522316,30.332865036532848,-12.06666446553072,"3.35","1.52",,,,"96.5",2316,"7.2",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.34",,,,,,,,16,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",214,"0","0.03"
"SI","2022-09-15","94.6","-2.11","5.43","López, Pablo",624641,641154,,"ball",,,,,14,"Edmundo Sosa strikes out swinging.","R","R","R","MIA","PHI","B",,,0,0,2022,"-1.32","0.77","0.82","1.29",669016,,,1,3,"Top",,,,,607732,,,10.765301687225858,-137.1489056483031,-6.901875064154066,-19.02034141897539,30.93624747495158,-21.015334989452978,"3.19","1.44",,,,"95.9",2089,"7.3",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.2",,,,,,,,16,1,"Sinker",0,0,0,0,0,0,0,0,"Strategic","Standard",218,"0","0.007"
"CH","2022-09-15","89.4","-2.27","5.43","López, Pablo",663837,641154,"field_out","hit_into_play",,,,,13,"Matt Vierling pops out to shortstop Miguel Rojas.","R","R","R","MIA","PHI","X",6,"popup",3,2,2022,"-1.43","0.69","-0.88","1.68",669016,,,0,3,"Top",115.07,172.71,,,607732,,,6.488049430548592,-130.02377512215634,-4.7037257460897335,-17.54149543747319,28.080354786271226,-23.496689188231212,"3.37","1.63",78,"87.7",73,"90.1",2076,"6.8",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.71",0.006,0.005,"0",1,0,0,3,15,7,"Changeup",0,0,0,0,0,0,0,0,"Strategic","Standard",239,"0.043","-0.227"
"CH","2022-09-15","89.6","-2.15","5.43","López, Pablo",663837,641154,,"foul",,,,,9,"Matt Vierling pops out to shortstop Miguel Rojas.","R","R","R","MIA","PHI","S",,,3,2,2022,"-1.51","0.48","0.35","2.07",669016,,,0,3,"Top",,,,,607732,,,9.497880247300854,-130.17953505597708,-3.2972249775516214,-19.205494127031,28.185602508401303,-26.256813125892982,"3.37","1.63",2,"78.1",-45,"90.5",2002,"7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.51",,,,,,,,15,6,"Changeup",0,0,0,0,0,0,0,0,"Strategic","Standard",238,"0","0"
"CH","2022-09-15","88.9","-2.23","5.42","López, Pablo",663837,641154,,"foul",,,,,5,"Matt Vierling pops out to shortstop Miguel Rojas.","R","R","R","MIA","PHI","S",,,3,1,2022,"-1.39","0.74","-0.2","2.62",669016,,,0,3,"Top",,,,,607732,,,7.9897058411785284,-129.18259003176527,-2.310058632530798,-17.228249471589272,28.805586376902344,-23.644643318421295,"3.37","1.63",9,"91.3",-16,"89.6",1936,"7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.52",,,,,,,,15,5,"Changeup",0,0,0,0,0,0,0,0,"Strategic","Standard",238,"0","-0.084"
"FF","2022-09-15","95.9","-2.13","5.54","López, Pablo",663837,641154,,"called_strike",,,,,8,"Matt Vierling pops out to shortstop Miguel Rojas.","R","R","R","MIA","PHI","S",,,3,0,2022,"-0.46","1.4","-0.25","1.65",669016,,,0,3,"Top",,,,,607732,,,6.104592042280013,-139.31790834668362,-7.884545513122167,-7.434420503633335,33.48495641970258,-12.39401630091266,"3.25","1.62",,,,"96.8",2337,"7.1",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.45",,,,,,,,15,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",217,"0","-0.062"
"SI","2022-09-15","94.1","-2.15","5.43","López, Pablo",663837,641154,,"blocked_ball",,,,,14,"Matt Vierling pops out to shortstop Miguel Rojas.","R","R","R","MIA","PHI","B",,,2,0,2022,"-1.21","0.63","1.05","0.57",669016,,,0,3,"Top",,,,,607732,,,11.093183824021972,-136.42547933807717,-8.336485182922175,-17.620075534384373,30.5272415378043,-22.537457512925386,"3.25","1.69",,,,"94.9",2072,"7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.52",,,,,,,,15,3,"Sinker",0,0,0,0,0,0,0,0,"Strategic","Standard",219,"0","0.094"
"CH","2022-09-15","88.7","-2.14","5.47","López, Pablo",663837,641154,,"ball",,,,,14,"Matt Vierling pops out to shortstop Miguel Rojas.","R","R","R","MIA","PHI","B",,,1,0,2022,"-1.45","0.69","0.92","1.2",669016,,,0,3,"Top",,,,,607732,,,10.620816816571889,-128.713872687117,-5.855287247218528,-18.25452156065875,26.298093104745078,-23.462593762240623,"3.25","1.71",,,,"89.5",2050,"6.9",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.59",,,,,,,,15,2,"Changeup",0,0,0,0,0,0,0,0,"Strategic","Standard",232,"0","0.032"
"FF","2022-09-15","96.6","-2.05","5.58","López, Pablo",663837,641154,,"ball",,,,,12,"Matt Vierling pops out to shortstop Miguel Rojas.","R","R","R","MIA","PHI","B",,,0,0,2022,"-0.5","1.26","1.38","3.19",669016,,,0,3,"Top",,,,,607732,,,10.387158805972383,-140.2336685107911,-3.6826953035532877,-8.922621373472015,32.172780248019905,-14.83835967582052,"3.37","1.58",,,,"97.6",2238,"7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.47",,,,,,,,15,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Strategic","Standard",224,"0","0.028"
"CH","2022-09-15","89.5","-2.2","5.33","López, Pablo",669016,641154,"triple","hit_into_play",,,,,9,"Brandon Marsh triples (4) on a line drive to right fielder Bryan De La Cruz.","R","L","R","MIA","PHI","X",9,"line_drive",1,2,2022,"-1.45","0.51","0.42","1.44",,,,0,3,"Top",199.62,129.07,,,607732,,,9.624121405897672,-129.96034022680246,-4.6870492441949905,-18.443733987598755,27.372550361941695,-25.590488002989527,"3.16","1.54",209,"83.6",18,"90.3",2058,"6.9",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.58",0.889,0.863,"1.6",1,1,2,4,14,4,"Changeup",0,0,0,0,0,0,0,0,"Infield shade","Standard",240,"-0.1","0.95"
"CU","2022-09-15","80.1","-1.96","5.59","López, Pablo",669016,641154,,"ball",,,,,13,"Brandon Marsh triples (4) on a line drive to right fielder Bryan De La Cruz.","R","L","R","MIA","PHI","B",,,0,2,2022,"0.95","-0.87","-1.08","0.87",,,,0,3,"Top",,,,,607732,,,0.1438896713061108,-116.56266805249761,-2.0015855572003636,8.550949201581165,24.185731054309077,-39.88937165210118,"3.11","1.52",,,,"80.4",2586,"6.7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.75",,,,,,,,14,3,"Curveball",0,0,0,0,0,0,0,0,"Infield shade","Standard",48,"0","0.017"
"FF","2022-09-15","94.6","-2.07","5.45","López, Pablo",669016,641154,,"called_strike",,,,,9,"Brandon Marsh triples (4) on a line drive to right fielder Bryan De La Cruz.","R","L","R","MIA","PHI","S",,,0,1,2022,"-0.31","1.24","0.77","1.64",,,,0,3,"Top",,,,,607732,,,8.197583249558262,-137.45934805281598,-7.096242468785985,-5.65644728836441,29.61930072151641,-14.988113540764848,"3.11","1.52",,,,"95.7",2193,"6.9",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.56",,,,,,,,14,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Strategic",223,"0","-0.046"
"CH","2022-09-15","89","-2.21","5.46","López, Pablo",669016,641154,,"foul",,,,,1,"Brandon Marsh triples (4) on a line drive to right fielder Bryan De La Cruz.","R","L","R","MIA","PHI","S",,,0,0,2022,"-1.47","0.47","-0.58","2.74",,,,0,3,"Top",,,,,607732,,,7.141634170214507,-129.42835600274665,-1.6359346506493924,-18.036502168649214,26.68476297420329,-26.748973796880488,"3.16","1.54",,,,"89.7",1848,"6.7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.79",,,,,,,,14,1,"Changeup",0,0,0,0,0,0,0,0,"Standard","Strategic",244,"0","-0.034"
"FF","2022-09-15","95.6","-2.17","5.39","López, Pablo",681082,641154,"field_out","hit_into_play",,,,,14,"Bryson Stott grounds out to first baseman Lewin Diaz.","R","L","R","MIA","PHI","X",3,"ground_ball",1,0,2022,"-0.24","0.98","0.97","1.86",,,,2,2,"Top",160.13,170.34,,,607732,,,8.895863922482686,-138.84764083167036,-5.8997520853964325,-5.124735294041402,31.165126216869517,-18.376556564831265,"3.12","1.46",5,"80",-20,"96.4",2267,"6.9",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.63",0.049,0.049,"0",1,0,0,2,9,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",219,"0.01","-0.114"
"FF","2022-09-15","95.4","-2.07","5.48","López, Pablo",681082,641154,,"ball",,,,,12,"Bryson Stott grounds out to first baseman Lewin Diaz.","R","L","R","MIA","PHI","B",,,0,0,2022,"-0.1","1.09","0.81","3.55",,,,2,2,"Top",,,,,607732,,,7.889038697895504,-138.6968969376957,-1.880345206762525,-3.160171204785147,31.931545517728548,-17.888845388269598,"3.11","1.5",,,,"95.9",2301,"6.7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.78",,,,,,,,9,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",220,"0","0.015"
"CH","2022-09-15","90.6","-2.08","5.53","López, Pablo",664761,641154,"field_out","hit_into_play",,,,,5,"Alec Bohm flies out sharply to center fielder JJ Bleday.","R","R","R","MIA","PHI","X",8,"fly_ball",2,2,2022,"-1.46","0.61","-0.22","2.34",,,,1,2,"Top",172.05,57.54,,,607732,,,7.815419717666814,-131.6744710868897,-3.3219659167461826,-18.61546456840636,28.698672821951554,-24.60142788012227,"3.39","1.52",367,"100.1",26,"91.1",1986,"6.7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.79",0.534,0.87,"0",1,0,0,6,8,5,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",237,"0.017","-0.134"
"CU","2022-09-15","83.1","-1.72","5.72","López, Pablo",664761,641154,,"ball",,,,,14,"Alec Bohm flies out sharply to center fielder JJ Bleday.","R","R","R","MIA","PHI","B",,,1,2,2022,"1.01","-1.18","1.86","-0.94",,,,1,2,"Top",,,,,607732,,,6.278776050930286,-120.6469130229222,-6.354710103544908,8.243219577929187,27.790104058436878,-42.339549381094805,"3.31","1.46",,,,"83.1",2647,"6.9",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.63",,,,,,,,8,4,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",39,"0","0.023"
"CH","2022-09-15","89.4","-2.11","5.57","López, Pablo",664761,641154,,"called_strike",,,,,8,"Alec Bohm flies out sharply to center fielder JJ Bleday.","R","R","R","MIA","PHI","S",,,1,1,2022,"-1.31","0.65","0.01","1.48",,,,1,2,"Top",,,,,607732,,,8.069631016466781,-129.862801103166,-5.415190209868978,-16.605725393215696,30.063594984531225,-23.82282880629312,"3.39","1.54",,,,"89.6",2070,"6.8",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.72",,,,,,,,8,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",227,"0","-0.036"
"FF","2022-09-15","96.8","-2.06","5.6","López, Pablo",664761,641154,,"ball",,,,,11,"Alec Bohm flies out sharply to center fielder JJ Bleday.","R","R","R","MIA","PHI","B",,,0,1,2022,"-0.63","1.22","-1.01","2.6",,,,1,2,"Top",,,,,607732,,,4.2944644972253965,-140.88873270489864,-5.267499657808417,-9.421167914469757,33.82232184037891,-14.944530921155762,"3.43","1.58",,,,"97.5",2252,"6.8",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.7",,,,,,,,8,2,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",224,"0","0.016"
"FF","2022-09-15","96.5","-1.96","5.59","López, Pablo",664761,641154,,"swinging_strike",,,,,4,"Alec Bohm flies out sharply to center fielder JJ Bleday.","R","R","R","MIA","PHI","S",,,0,0,2022,"-0.61","1.26","-0.76","2.69",,,,1,2,"Top",,,,,607732,,,4.608891404046855,-140.43982222782753,-5.023099025884214,-9.149178561005263,33.23117834002238,-14.633849950059036,"3.39","1.52",,,,"97.1",2233,"6.7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.76",,,,,,,,8,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",221,"0","-0.024"
"SI","2022-09-15","95.2","-2.14","5.48","López, Pablo",592663,641154,"field_out","hit_into_play",,,,,4,"J.T. Realmuto lines out to center fielder JJ Bleday.","R","R","R","MIA","PHI","X",8,"line_drive",2,2,2022,"-1.35","0.62","-0.72","2.41",,,,0,2,"Top",126.67,88.55,,,607732,,,6.845479003472503,-138.37303907127873,-3.7805013177003794,-18.86835791216163,34.08542899242326,-23.586408482638333,"3.64","1.7",277,"93.1",18,"95.7",1998,"6.9",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.65",0.503,0.502,"0",1,0,0,4,7,5,"Sinker",0,0,0,0,0,0,0,0,"Standard","Standard",218,"0.023","-0.195"
"FF","2022-09-15","95.7","-1.81","5.68","López, Pablo",592663,641154,,"ball",,,,,11,"J.T. Realmuto lines out to center fielder JJ Bleday.","R","R","R","MIA","PHI","B",,,1,2,2022,"-0.24","1.31","-0.17","4.87",,,,0,2,"Top",,,,,607732,,,4.899683483563929,-139.2693631874085,0.5534075401597303,-4.290151184749021,33.12014695684436,-15.622559508524713,"3.53","1.58",,,,"96.2",2294,"6.7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.8",,,,,,,,7,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",208,"0","0.037"
"CH","2022-09-15","90.7","-1.95","5.63","López, Pablo",592663,641154,,"ball",,,,,14,"J.T. Realmuto lines out to center fielder JJ Bleday.","R","R","R","MIA","PHI","B",,,0,2,2022,"-1.48","0.98","0.7","0.47",,,,0,2,"Top",,,,,607732,,,9.897517898578512,-131.52822895573502,-9.113736695290882,-19.270346606815526,28.134518663424934,-18.958663389917078,"3.59","1.6",,,,"91.4",2175,"6.9",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.56",,,,,,,,7,3,"Changeup",0,0,0,0,0,0,0,0,"Standard","Standard",230,"0","0.017"
"SI","2022-09-15","96.2","-2.14","5.64","López, Pablo",592663,641154,,"swinging_strike",,,,,13,"J.T. Realmuto lines out to center fielder JJ Bleday.","R","R","R","MIA","PHI","S",,,0,1,2022,"-1.38","0.77","-1.04","1.62",,,,0,2,"Top",,,,,607732,,,6.0894813298261745,-139.77375515228195,-6.8176033709420345,-19.443641174512443,33.703859207236455,-20.66822677544264,"3.64","1.7",,,,"96.6",2073,"6.7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.77",,,,,,,,7,2,"Sinker",0,0,0,0,0,0,0,0,"Infield shift","Standard",217,"0","-0.046"
"CH","2022-09-15","89.3","-2.03","5.65","López, Pablo",592663,641154,,"swinging_strike",,,,,13,"J.T. Realmuto lines out to center fielder JJ Bleday.","R","R","R","MIA","PHI","S",,,0,0,2022,"-1.55","0.7","-0.92","2.1",,,,0,2,"Top",,,,,607732,,,6.049685978641465,-129.80817375399667,-4.195098596360314,-18.82584046935025,28.500944345234497,-23.5761405745137,"3.64","1.7",,,,"89.7",2077,"6.7",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.81",,,,,,,,7,1,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",231,"0","-0.034"
"CH","2022-09-15","90.4","-2.18","5.43","López, Pablo",547180,641154,"field_out","hit_into_play",,,,,8,"Bryce Harper flies out to center fielder JJ Bleday.","R","L","R","MIA","PHI","X",8,"fly_ball",0,0,2022,"-1.37","0.51","0.08","1.45",,,,2,1,"Top",137.5,42.84,,,607732,,,8.635160136058992,-131.2543661698768,-5.0754997387882925,-17.691428287775192,28.29792728740095,-25.345468505609123,"3.08","1.56",386,"99.8",25,"91.2",1883,"6.9",661321,641154,607732,650331,641779,677954,500743,542932,668709,650559,"53.59",0.517,0.807,"0",1,0,0,6,3,1,"Changeup",0,0,0,0,0,0,0,0,"Infield shift","Standard",242,"0.01","-0.099"
