"pitch_type","game_date","release_speed","release_pos_x","release_pos_z","player_name","batter","pitcher","events","description","spin_dir","spin_rate_deprecated","break_angle_deprecated","break_length_deprecated","zone","des","game_type","stand","p_throws","home_team","away_team","type","hit_location","bb_type","balls","strikes","game_year","pfx_x","pfx_z","plate_x","plate_z","on_3b","on_2b","on_1b","outs_when_up","inning","inning_topbot","hc_x","hc_y","tfs_deprecated","tfs_zulu_deprecated","fielder_2","umpire","sv_id","vx0","vy0","vz0","ax","ay","az","sz_top","sz_bot","hit_distance_sc","launch_speed","launch_angle","effective_speed","release_spin_rate","release_extension","game_pk","pitcher","fielder_2","fielder_3","fielder_4","fielder_5","fielder_6","fielder_7","fielder_8","fielder_9","release_pos_y","estimated_ba_using_speedangle","estimated_woba_using_speedangle","woba_value","woba_denom","babip_value","iso_value","launch_speed_angle","at_bat_number","pitch_number","pitch_name","home_score","away_score","bat_score","fld_score","post_away_score","post_home_score","post_bat_score","post_fld_score","if_fielding_alignment","of_fielding_alignment","spin_axis","delta_home_win_exp","delta_run_exp"
"FF","2022-09-23","94.4","1.5","6.01","Lauer, Eric",664670,641778,,"swinging_strike",,,,,6,"Alejo Lopez flies out to right fielder Hunter Renfroe.","R","R","L","CIN","MIL","S",,,1,1,2022,"0.71","1.75","0.35","2.23",,571657,656413,1,1,"Bot",,,,,605170,,,-4.589624617530579,-137.21501756027374,-8.027390391227426,10.073583878343076,33.03439351478429,-8.43879262322816,"2.91","1.39",,,,"94.3",2284,"6.5",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.01",,,,,,,,10,3,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",142,"0","-0.118"
"CU","2022-09-23","80.1","1.74","5.91","Lauer, Eric",664670,641778,,"blocked_ball",,,,,14,"Alejo Lopez flies out to right fielder Hunter Renfroe.","R","R","L","CIN","MIL","B",,,0,1,2022,"-0.75","-0.53","0.01","0.89",,571657,656413,1,1,"Bot",,,,,605170,,,-2.401939883480709,-116.64747232051754,-3.3862423848272596,-6.434674345967226,21.63746438521072,-36.58415171330137,"2.85","1.39",,,,"80.2",2447,"6.3",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.21",,,,,,,,10,2,"Curveball",2,0,2,0,0,2,2,0,"Standard","Standard",318,"0","0.055"
"FC","2022-09-23","91","1.77","5.85","Lauer, Eric",664670,641778,,"called_strike",,,,,2,"Alejo Lopez flies out to right fielder Hunter Renfroe.","R","R","L","CIN","MIL","S",,,0,0,2022,"-0.25","0.89","0.2","2.8",,571657,656413,1,1,"Bot",,,,,605170,,,-3.40528347075152,-132.49386139122467,-3.6965694264439852,-2.3115961307315107,26.67966561335277,-21.110240726397908,"2.94","1.44",,,,"91.4",2290,"6.3",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.15",,,,,,,,10,1,"Cutter",2,0,2,0,0,2,2,0,"Standard","Standard",154,"0","-0.081"
"SL","2022-09-23","84.8","1.66","5.91","Lauer, Eric",656413,641778,"walk","ball",,,,,13,"Stuart Fairchild walks.","R","R","L","CIN","MIL","B",,,3,2,2022,"-0.38","-0.11","-0.31","1.45",,571657,,1,1,"Bot",,,,,605170,,,-3.868808381384735,-123.49156180366627,-3.9400077192493423,-3.1516644061021224,22.650041995065802,-32.794351083001594,"3.51","1.58",,,,"85.3",2304,"6.4",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.08",,,"0.7",1,0,0,,9,8,"Slider",2,0,2,0,0,2,2,0,"Standard","Standard",313,"0.012","0.248"
"FC","2022-09-23","91.1","1.64","5.85","Lauer, Eric",656413,641778,,"foul",,,,,4,"Stuart Fairchild walks.","R","R","L","CIN","MIL","S",,,3,2,2022,"0.12","1.23","-0.32","2.73",,571657,,1,1,"Bot",,,,,605170,,,-5.1970389881584085,-132.56828794467373,-4.648492379326004,2.4983237171984345,26.62717254117469,-16.805826013379004,"3.51","1.57",158,"62.2",37,"91.6",2336,"6.4",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.06",,,,,,,,9,7,"Cutter",2,0,2,0,0,2,2,0,"Standard","Standard",148,"0","0"
"FF","2022-09-23","94.2","1.44","5.93","Lauer, Eric",656413,641778,,"foul",,,,,5,"Stuart Fairchild walks.","R","R","L","CIN","MIL","S",,,3,2,2022,"0.84","1.36","0.22","2.52",,571657,,1,1,"Bot",,,,,605170,,,-5.061247989109333,-136.99020156485938,-6.115777934340265,11.775104501390036,33.116184549304464,-13.91366968798487,"3.51","1.57",198,"77.3",59,"94",2301,"6.4",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.07",,,,,,,,9,6,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",144,"0","0"
"FF","2022-09-23","94.5","1.37","6.06","Lauer, Eric",656413,641778,,"ball",,,,,12,"Stuart Fairchild walks.","R","R","L","CIN","MIL","B",,,2,2,2022,"0.59","1.47","0.47","4.91",,571657,,1,1,"Bot",,,,,605170,,,-3.660918412317457,-137.59729525328652,-0.5479005816217476,8.349900883422405,32.85806897422233,-13.724199679528356,"3.56","1.54",,,,"94.2",2291,"6.3",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.24",,,,,,,,9,5,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",146,"0","0.088"
"FF","2022-09-23","93.8","1.41","6.09","Lauer, Eric",656413,641778,,"swinging_strike",,,,,3,"Stuart Fairchild walks.","R","R","L","CIN","MIL","S",,,2,1,2022,"0.72","1.48","0.53","3.02",,571657,,1,1,"Bot",,,,,605170,,,-3.8854859217019753,-136.44353372352367,-5.457228772513105,9.878808823215271,31.92201024538614,-12.706974661753433,"3.51","1.57",,,,"93.8",2276,"6.4",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.05",,,,,,,,9,4,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",143,"0","-0.082"
"CU","2022-09-23","79.7","1.43","6.02","Lauer, Eric",656413,641778,,"ball",,,,,13,"Stuart Fairchild walks.","R","R","L","CIN","MIL","B",,,1,1,2022,"-0.63","-0.06","-0.79","1.3",,571657,,1,1,"Bot",,,,,605170,,,-3.689570812123286,-116.02815425371203,-3.5193617457478235,-4.9986086582994576,22.290869336095046,-32.209918885977345,"3.54","1.46",,,,"79.7",2443,"6.3",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.19",,,,,,,,9,3,"Curveball",2,0,2,0,0,2,2,0,"Standard","Standard",306,"0","0.03"
"FC","2022-09-23","90.7","1.62","5.96","Lauer, Eric",656413,641778,,"foul",,,,,5,"Stuart Fairchild walks.","R","R","L","CIN","MIL","S",,,1,0,2022,"-0.18","1.09","-0.2","2.37",,571657,,1,1,"Bot",,,,,605170,,,-4.1737235325183075,-132.00497478546427,-5.465755473481319,-1.318956608621286,25.567166455817635,-18.425427227379718,"3.51","1.57",4,"69.1",-29,"91.4",2246,"6.5",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.03",,,,,,,,9,2,"Cutter",2,0,2,0,0,2,2,0,"Standard","Standard",154,"0","-0.042"
"CU","2022-09-23","80.2","1.73","5.99","Lauer, Eric",656413,641778,,"ball",,,,,13,"Stuart Fairchild walks.","R","R","L","CIN","MIL","B",,,0,0,2022,"-0.35","-0.61","-0.98","2.12",,571657,,1,1,"Bot",,,,,605170,,,-5.340999058055752,-116.79977815275566,-0.7500148981836304,-2.3159802743816376,20.628703942671795,-37.855500836461914,"3.59","1.35",,,,"80.6",2407,"6.4",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.15",,,,,,,,9,1,"Curveball",2,0,2,0,0,2,2,0,"Standard","Standard",311,"0","0.028"
"FF","2022-09-23","94.5","1.37","6.04","Lauer, Eric",606157,641778,"strikeout","called_strike",,,,,8,"Aristides Aquino called out on strikes.","R","R","L","CIN","MIL","S",2,,3,2,2022,"0.74","1.54","0","2.1",,571657,,0,1,"Bot",,,,,605170,,,-5.223995776745036,-137.35538902117878,-8.006099729002148,10.49698681106215,30.273662175368624,-11.12096760423396,"3.78","1.75",,,,"94.7",2211,"6.5",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.04",,,"0",1,0,0,,8,7,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",141,"-0.029","-0.467"
"FC","2022-09-23","91.5","1.6","5.91","Lauer, Eric",606157,641778,,"foul",,,,,12,"Aristides Aquino called out on strikes.","R","R","L","CIN","MIL","S",,,3,2,2022,"0.04","1.13","0.48","3.96",,571657,,0,1,"Bot",,,,,605170,,,-2.9236830706617303,-133.38164923790006,-1.5856479915906077,1.0439730918102559,25.22315470600977,-18.412774086615777,"3.84","1.83",277,"83.7",38,"92.3",2229,"6.4",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.1",,,,,,,,8,6,"Cutter",2,0,2,0,0,2,2,0,"Standard","Standard",156,"0","0"
"FF","2022-09-23","95.9","1.54","5.99","Lauer, Eric",606157,641778,,"ball",,,,,12,"Aristides Aquino called out on strikes.","R","R","L","CIN","MIL","B",,,2,2,2022,"0.76","1.49","2.01","3.45",,571657,,0,1,"Bot",,,,,605170,,,-0.44875918306821994,-139.6856150608838,-4.512655012722725,10.014808976080582,30.22614029817003,-11.823038885759706,"3.76","1.67",,,,"96.1",2321,"6.3",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.23",,,,,,,,8,5,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",144,"0","0.107"
"FF","2022-09-23","94.9","1.41","6.08","Lauer, Eric",606157,641778,,"swinging_strike",,,,,9,"Aristides Aquino called out on strikes.","R","R","L","CIN","MIL","S",,,2,1,2022,"0.76","1.52","0.53","2.29",,571657,,0,1,"Bot",,,,,605170,,,-4.0074584648784475,-137.9926410376932,-7.666781072869806,10.598911523202633,30.181193202867625,-11.229465905457275,"3.84","1.83",,,,"94.9",2318,"6.3",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.2",,,,,,,,8,4,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",141,"0","-0.099"
"SL","2022-09-23","85.6","1.69","5.92","Lauer, Eric",606157,641778,,"blocked_ball",,,,,13,"Aristides Aquino called out on strikes.","R","R","L","CIN","MIL","B",,,1,1,2022,"-0.44","-0.07","-1.32","0.72",,571657,,0,1,"Bot",,,,,605170,,,-6.228327486720094,-124.54493357981882,-5.889519085134573,-3.4260302679094417,23.694694405355783,-31.91221485087002,"3.78","1.69",,,,"85.9",2408,"6.4",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.14",,,,,,,,8,3,"Slider",2,0,2,0,0,2,2,0,"Standard","Standard",244,"0","0.054"
"FC","2022-09-23","90.9","1.8","5.93","Lauer, Eric",606157,641778,,"called_strike",,,,,7,"Aristides Aquino called out on strikes.","R","R","L","CIN","MIL","S",,,1,0,2022,"0","1.06","-0.79","2.14",,571657,,0,1,"Bot",,,,,605170,,,-6.47591137469909,-132.12225776001554,-5.825334840433204,1.4420079564983947,28.860527666133397,-18.710752037185088,"3.78","1.69",,,,"90.7",2303,"6.3",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.18",,,,,,,,8,2,"Cutter",2,0,2,0,0,2,2,0,"Standard","Standard",162,"0","-0.063"
"FF","2022-09-23","95.1","1.53","6.03","Lauer, Eric",606157,641778,,"ball",,,,,14,"Aristides Aquino called out on strikes.","R","R","L","CIN","MIL","B",,,0,0,2022,"0.97","1.68","0.1","1.54",,571657,,0,1,"Bot",,,,,605170,,,-5.938736089005098,-138.08448146691092,-9.846299891227357,13.741179707593249,32.30114512148531,-8.67881126969022,"3.89","1.8",,,,"94.9",2378,"6.4",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.07",,,,,,,,8,1,"4-Seam Fastball",2,0,2,0,0,2,2,0,"Standard","Standard",142,"0","0.055"
"FC","2022-09-23","91.5","1.69","5.87","Lauer, Eric",571657,641778,"double","hit_into_play",,,,,1,"Kyle Farmer doubles (24) on a ground ball to left fielder Christian Yelich.   Jonathan India scores.    Spencer Steer scores.","R","R","L","CIN","MIL","X",7,"ground_ball",1,2,2022,"-0.27","1.08","-0.63","3.33",,663697,668715,0,1,"Bot",41.27,113.64,,,605170,,,-5.280429723002199,-133.183375657807,-2.901309646269759,-2.1378678777564524,27.352493560152844,-18.848294611040586,"3.28","1.47",72,"89.8",3,"91.9",2366,"6.4",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.11",0.357,0.33,"1.25",1,1,1,2,7,4,"Cutter",0,0,0,0,0,2,2,0,"Standard","Standard",163,"0.148","1.573"
"SL","2022-09-23","87.1","1.7","5.93","Lauer, Eric",571657,641778,,"blocked_ball",,,,,13,"Kyle Farmer doubles (24) on a ground ball to left fielder Christian Yelich.   Jonathan India scores.    Spencer Steer scores.","R","R","L","CIN","MIL","B",,,0,2,2022,"-0.69","-0.2","-1.67","0.23",,663697,668715,0,1,"Bot",,,,,605170,,,-6.663484780994301,-126.51733996870122,-7.083413796519081,-6.044121348451158,26.335836350538614,-33.00875174031855,"3.31","1.5",,,,"87.1",2423,"6.4",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.06",,,,,,,,7,3,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",223,"0","0.031"
"SL","2022-09-23","84.2","1.62","5.88","Lauer, Eric",571657,641778,,"foul",,,,,13,"Kyle Farmer doubles (24) on a ground ball to left fielder Christian Yelich.   Jonathan India scores.    Spencer Steer scores.","R","R","L","CIN","MIL","S",,,0,1,2022,"-0.79","-0.41","-0.41","1.14",,663697,668715,0,1,"Bot",,,,,605170,,,-3.1593013128772083,-122.57893028148692,-3.834583067428767,-7.338151442161269,23.45908217827439,-35.834189636076125,"3.28","1.47",3,"100.1",-26,"84.5",2501,"6.4",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.11",,,,,,,,7,2,"Slider",0,0,0,0,0,0,0,0,"Standard","Standard",288,"0","-0.111"
"FC","2022-09-23","91","1.66","5.91","Lauer, Eric",571657,641778,,"called_strike",,,,,7,"Kyle Farmer doubles (24) on a ground ball to left fielder Christian Yelich.   Jonathan India scores.    Spencer Steer scores.","R","R","L","CIN","MIL","S",,,0,0,2022,"0.18","1.09","-0.7","1.65",,663697,668715,0,1,"Bot",,,,,605170,,,-6.323974312256818,-132.3484236787085,-7.124347889094543,3.4372237273841266,27.91784492424325,-18.022284187114046,"3.28","1.42",,,,"91.2",2327,"6.4",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.08",,,,,,,,7,1,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",151,"0","-0.082"
"FC","2022-09-23","90.8","1.7","5.93","Lauer, Eric",668715,641778,"single","hit_into_play",,,,,7,"Spencer Steer singles on a line drive to left fielder Christian Yelich.   Jonathan India to 2nd.","R","R","L","CIN","MIL","X",7,"line_drive",1,0,2022,"0.07","1.05","-0.63","1.8",,,663697,0,1,"Bot",82.96,100.62,,,605170,,,-6.0031600114723185,-132.0374054699265,-6.718362925961619,1.989191719229637,26.47809369528185,-18.614344756369672,"3.49","1.65",231,"82.8",16,"91.3",2238,"6.5",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"53.99",0.929,0.89,"0.9",1,1,0,4,6,2,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",148,"0.051","0.623"
"CU","2022-09-23","80.1","1.66","5.95","Lauer, Eric",668715,641778,,"blocked_ball",,,,,13,"Spencer Steer singles on a line drive to left fielder Christian Yelich.   Jonathan India to 2nd.","R","R","L","CIN","MIL","B",,,0,0,2022,"-0.59","-0.83","-1.35","0.84",,,663697,0,1,"Bot",,,,,605170,,,-5.537959384862318,-116.64228404053591,-3.0378774627917937,-4.366983854750624,21.90940977572185,-39.38278860026466,"3.35","1.54",,,,"80.2",2461,"6.3",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.16",,,,,,,,6,1,"Curveball",0,0,0,0,0,0,0,0,"Standard","Standard",312,"0","0.059"
"FF","2022-09-23","93.6","1.55","5.98","Lauer, Eric",663697,641778,"walk","ball",,,,,13,"Jonathan India walks.","R","R","L","CIN","MIL","B",,,3,0,2022,"0.82","1.51","-0.22","1.33",,,,0,1,"Bot",,,,,605170,,,-6.383805178222197,-135.86732852764533,-9.559165220834272,11.567079007375318,31.340492655532746,-11.506001320923072,"3.53","1.52",,,,"93.5",2312,"6.5",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.02",,,"0.7",1,0,0,,5,4,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",141,"0.036","0.168"
"FF","2022-09-23","93.7","1.59","6","Lauer, Eric",663697,641778,,"ball",,,,,13,"Jonathan India walks.","R","R","L","CIN","MIL","B",,,2,0,2022,"0.79","1.61","-0.55","1.32",,,,0,1,"Bot",,,,,605170,,,-7.278550521783949,-135.88659017265664,-9.860366744301295,11.455477193828697,33.63249612564922,-10.11991864095918,"3.39","1.49",,,,"93.4",2239,"6.6",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"53.93",,,,,,,,5,3,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",144,"0","0.134"
"FC","2022-09-23","89.2","1.72","5.96","Lauer, Eric",663697,641778,,"ball",,,,,13,"Jonathan India walks.","R","R","L","CIN","MIL","B",,,1,0,2022,"-0.19","1.25","-0.91","1.94",,,,0,1,"Bot",,,,,605170,,,-6.0971763949628155,-129.70691110290315,-6.502202621437958,-0.9177979314372067,26.07199537437375,-16.87659077112362,"3.31","1.44",,,,"89.5",2384,"6.4",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"54.06",,,,,,,,5,2,"Cutter",0,0,0,0,0,0,0,0,"Standard","Standard",158,"0","0.063"
"FF","2022-09-23","94.1","1.76","5.88","Lauer, Eric",663697,641778,,"ball",,,,,13,"Jonathan India walks.","R","R","L","CIN","MIL","B",,,0,0,2022,"0.8","1.57","-0.81","1.37",,,,0,1,"Bot",,,,,605170,,,-8.44470255492452,-136.39914069617694,-9.41963886211235,11.86229471020503,32.0334975629893,-10.621968778255635,"3.45","1.57",,,,"94",2264,"6.6",661068,641778,605170,642133,543939,649966,642715,592885,669003,592669,"53.91",,,,,,,,5,1,"4-Seam Fastball",0,0,0,0,0,0,0,0,"Standard","Standard",136,"0","0.033"
"SL","2022-09-07","82.4","1.42","5.84","Lauer, Eric",669911,641778,"home_run","hit_into_play",,,,,5,"Michael Toglia homers (2) on a fly ball to left field.   Yonathan Daza scores.    Brendan Rodgers scores.","R","R","L","COL","MIL","X",,"fly_ball",0,1,2022,"-0.31","-0.08","-0.21","2.63",,602074,663898,2,3,"Bot",24.7,60.82,,,605170,,,-3.120329446399074,-120.18968482625668,-0.7997223063729828,-2.530536907192993,18.507501149589658,-32.97891596444449,"3.8","1.82",421,"105.8",38,"83.2",2394,"6.2",662871,641778,605170,642133,669374,649966,642715,592885,621438,592669,"54.26",0.526,1.068,"2",1,0,3,6,26,2,"Slider",4,0,4,0,0,7,7,0,"Standard","Standard",270,"0.075","2.714"
"SL","2022-09-07","83.2","1.38","5.8","Lauer, Eric",669911,641778,,"called_strike",,,,,5,"Michael Toglia homers (2) on a fly ball to left field.   Yonathan Daza scores.    Brendan Rodgers scores.","R","R","L","COL","MIL","S",,,0,0,2022,"-0.38","0.04","-0.18","2.84",,602074,663898,2,3,"Bot",,,,,605170,,,-2.8411430419082704,-121.30251071425768,-0.5264863939303377,-3.2781599451903984,20.29155249353448,-31.88226287325788,"3.79","1.87",,,,"83.8",2241,"6.3",662871,641778,605170,642133,669374,649966,642715,592885,621438,592669,"54.24",,,,,,,,26,1,"Slider",4,0,4,0,0,4,4,0,"Standard","Standard",263,"0","-0.061"
"FF","2022-09-07","91","1.37","5.88","Lauer, Eric",663898,641778,"walk","ball",,,,,12,"Brendan Rodgers walks.   Yonathan Daza to 2nd.","R","R","L","COL","MIL","B",,,3,0,2022,"0.57","1.02","0.37","4.66",,,602074,2,3,"Bot",,,,,605170,,,-3.733670350538838,-132.60011778780625,0.5744432232536277,7.429680511250552,24.68976319988809,-20.34160383299178,"3.36","1.57",,,,"91.6",2200,"6.3",662871,641778,605170,642133,669374,649966,642715,592885,621438,592669,"54.19",,,"0.7",1,0,0,,25,4,"4-Seam Fastball",4,0,4,0,0,4,4,0,"Standard","Standard",145,"0.006","0.084"
"FC","2022-09-07","87","1.33","5.85","Lauer, Eric",663898,641778,,"ball",,,,,11,"Brendan Rodgers walks.   Yonathan Daza to 2nd.","R","R","L","COL","MIL","B",,,2,0,2022,"-0.28","0.42","-0.27","5.24",,,602074,2,3,"Bot",,,,,605170,,,-3.264700056905242,-126.75599022949214,3.699787823199656,-2.554599390518579,20.068564100290097,-28.29464982300367,"3.36","1.57",,,,"87.8",2150,"6.2",662871,641778,605170,642133,669374,649966,642715,592885,621438,592669,"54.28",,,,,,,,25,3,"Cutter",4,0,4,0,0,4,4,0,"Standard","Standard",192,"0","0.068"
"FC","2022-09-07","87.2","1.51","5.84","Lauer, Eric",663898,641778,,"ball",,,,,12,"Brendan Rodgers walks.   Yonathan Daza to 2nd.","R","R","L","COL","MIL","B",,,1,0,2022,"-0.11","0.52","0.8","3.75",,,602074,2,3,"Bot",,,,,605170,,,-1.4947744455044898,-127.16382849473631,-0.07164711612666763,-0.9270020611217629,20.280064481232017,-26.58193734188114,"3.36","1.61",,,,"88.2",2198,"6.3",662871,641778,605170,642133,669374,649966,642715,592885,621438,592669,"54.22",,,,,,,,25,2,"Cutter",4,0,4,0,0,4,4,0,"Standard","Standard",174,"0","0.044"
"FF","2022-09-07","91.8","1.33","5.97","Lauer, Eric",663898,641778,,"ball",,,,,12,"Brendan Rodgers walks.   Yonathan Daza to 2nd.","R","R","L","COL","MIL","B",,,0,0,2022,"0.52","1.02","1.01","3.8",,,602074,2,3,"Bot",,,,,605170,,,-1.9429072316389135,-133.89543319694008,-1.9649789514905822,6.6877500420127225,25.681296022906892,-19.569313474777342,"3.36","1.61",,,,"92.2",2186,"6.2",662871,641778,605170,642133,669374,649966,642715,592885,621438,592669,"54.32",,,,,,,,25,1,"4-Seam Fastball",4,0,4,0,0,4,4,0,"Standard","Standard",149,"0","0.032"
"FC","2022-09-07","89","1.48","5.9","Lauer, Eric",543068,641778,"strikeout","swinging_strike",,,,,11,"C.J. Cron strikes out swinging.","R","R","L","COL","MIL","S",2,,1,2,2022,"-0.2","0.64","-0.08","3.96",,,602074,1,3,"Bot",,,,,605170,,,-3.4110582715941704,-129.85499510537392,-0.2159774879315407,-1.7688719499254473,21.185622393621244,-24.964577136476215,"3.74","1.71",,,,"89.9",2248,"6.2",662871,641778,605170,642133,669374,649966,642715,592885,621438,592669,"54.29",,,"0",1,0,0,,24,6,"Cutter",4,0,4,0,0,4,4,0,"Standard","Standard",174,"-0.009","-0.209"
"SL","2022-09-07","84.9","1.63","5.78","Lauer, Eric",543068,641778,,"foul",,,,,6,"C.J. Cron strikes out swinging.","R","R","L","COL","MIL","S",,,1,2,2022,"-0.5","0.17","0.63","2.59",,,602074,1,3,"Bot",,,,,605170,,,-1.3414871743761805,-123.83694936613738,-1.6245697850997742,-4.9526602858728985,20.073172480429925,-30.338027820503125,"3.74","1.71",220,"79.3",60,"85.6",2215,"6.2",662871,641778,605170,642133,669374,649966,642715,592885,621438,592669,"54.3",,,,,,,,24,5,"Slider",4,0,4,0,0,4,4,0,"Standard","Standard",223,"0","0"
"FF","2022-09-07","92.7","1.45","5.91","Lauer, Eric",543068,641778,,"ball",,,,,12,"C.J. Cron strikes out swinging.","R","R","L","COL","MIL","B",,,0,2,2022,"0.7","1.08","1.3","3.6",,,602074,1,3,"Bot",,,,,605170,,,-1.9236826666428732,-135.17152961252097,-2.528645709374739,8.994493374382456,27.095959572452237,-18.584535162270196,"3.73","1.75",,,,"93",2261,"6.2",662871,641778,605170,642133,669374,649966,642715,592885,621438,592669,"54.35",,,,,,,,24,4,"4-Seam Fastball",4,0,4,0,0,4,4,0,"Standard","Standard",146,"0","0.03"
"SL","2022-09-07","83.7","1.34","5.9","Lauer, Eric",543068,641778,,"foul",,,,,13,"C.J. Cron strikes out swinging.","R","R","L","COL","MIL","S",,,0,2,2022,"-0.33","-0.02","-1.13","1.05",,,602074,1,3,"Bot",,,,,605170,,,-5.053544574189018,-121.92444026688355,-4.819582731587973,-2.4176189604838,20.882156393742818,-31.744651363502776,"3.74","1.71",4,"89.7",-15,"84.2",2367,"6.3",662871,641778,605170,642133,669374,649966,642715,592885,621438,592669,"54.23",,,,,,,,24,3,"Slider",4,0,4,0,0,4,4,0,"Standard","Standard",266,"0","0"
"FF","2022-09-07","91.2","1.29","6.16","Lauer, Eric",543068,641778,,"swinging_strike",,,,,2,"C.J. Cron strikes out swinging.","R","R","L","COL","MIL","S",,,0,1,2022,"0.77","1.21","-0.15","3.65",,,602074,1,3,"Bot",,,,,605170,,,-5.275351576781609,-132.9277580024042,-3.1303017353479587,10.197889061490052,23.527182988410573,-17.275943588489145,"3.74","1.71",,,,"91.8",2228,"6.1",662871,641778,605170,642133,669374,649966,642715,592885,621438,592669,"54.35",,,,,,,,24,2,"4-Seam Fastball",4,0,4,0,0,4,4,0,"Standard","Standard",148,"0","-0.068"
